2024-01-31 06:50:34.0,0.26556626666666655,2024-01-31 06:50:34.0,12.56,2024-01-31 06:50:34.0,1,2024-01-31 06:50:34.0,100.0,2024-01-31 06:50:34.0,2880,2024-01-31 06:50:34.0,571.0,2024-01-31 06:50:34.0,478.3334837635789,2024-01-31 06:50:34.0,980.0,1,2024-01-31 06:50:34.0,12.56,2024-01-31 06:50:34.609,50.0,2024-01-31 06:50:34.0,100.0
2024-01-31 06:50:40.0,0.4981533415334153,2024-01-31 06:50:40.0,13.639999999999999,2024-01-31 06:50:40.0,1,2024-01-31 06:50:40.0,100.0,2024-01-31 06:50:40.0,2880,2024-01-31 06:50:40.0,650.0,2024-01-31 06:50:40.0,481.1748173185844,2024-01-31 06:50:40.0,980.0,1,2024-01-31 06:50:40.0,13.639999999999999,2024-01-31 06:50:40.669,50.0,2024-01-31 06:50:40.0,100.0
2024-01-31 06:50:46.0,0.4981533415334153,2024-01-31 06:50:46.0,14.56,2024-01-31 06:50:46.0,1,2024-01-31 06:50:46.0,100.0,2024-01-31 06:50:46.0,2880,2024-01-31 06:50:46.0,732.0,2024-01-31 06:50:46.0,489.842286221917,2024-01-31 06:50:46.0,980.0,1,2024-01-31 06:50:46.0,14.56,2024-01-31 06:50:46.727,50.0,2024-01-31 06:50:46.0,100.0
2024-01-31 06:50:52.0,0.6545807690976427,2024-01-31 06:50:52.0,16.6,2024-01-31 06:50:52.0,1,2024-01-31 06:50:52.0,100.0,2024-01-31 06:50:52.0,2880,2024-01-31 06:50:52.0,914.0,2024-01-31 06:50:52.0,510.9128439347821,2024-01-31 06:50:52.0,981.6360601001669,1,2024-01-31 06:50:52.0,16.6,2024-01-31 06:50:52.839,50.0,2024-01-31 06:50:52.0,100.0
2024-01-31 06:50:58.0,0.654580769097643,2024-01-31 06:50:58.0,17.639999999999997,2024-01-31 06:50:58.0,1,2024-01-31 06:50:58.0,100.0,2024-01-31 06:50:58.0,2880,2024-01-31 06:50:58.0,1012.0,2024-01-31 06:50:58.0,508.3788420642192,2024-01-31 06:50:58.0,981.5288611544464,1,2024-01-31 06:50:58.0,17.639999999999997,2024-01-31 06:50:58.902,50.0,2024-01-31 06:50:58.0,100.0
2024-01-31 06:51:04.0,0.5970769075571554,2024-01-31 06:51:04.0,18.48,2024-01-31 06:51:04.0,1,2024-01-31 06:51:04.0,100.0,2024-01-31 06:51:04.0,2880,2024-01-31 06:51:04.0,1112.0,2024-01-31 06:51:04.0,512.4904320389601,2024-01-31 06:51:04.0,981.4411764705883,1,2024-01-31 06:51:04.0,18.48,2024-01-31 06:51:04.962,50.0,2024-01-31 06:51:04.0,100.0
2024-01-31 06:51:10.0,0.7835954323623607,2024-01-31 06:51:10.0,19.2,2024-01-31 06:51:10.0,1,2024-01-31 06:51:10.0,100.0,2024-01-31 06:51:10.0,3600,2024-01-31 06:51:10.0,1212.0,2024-01-31 06:51:10.0,503.7511018280919,2024-01-31 06:51:10.0,981.3783403656822,1,2024-01-31 06:51:10.0,19.2,2024-01-31 06:51:11.031,50.0,2024-01-31 06:51:11.0,100.0
2024-01-31 06:51:17.0,0.4013494666666667,2024-01-31 06:51:17.0,19.68,2024-01-31 06:51:17.0,1,2024-01-31 06:51:17.0,100.0,2024-01-31 06:51:17.0,3600,2024-01-31 06:51:17.0,1312.0,2024-01-31 06:51:17.0,482.5779001602421,2024-01-31 06:51:17.0,981.3297150610582,1,2024-01-31 06:51:17.0,19.68,2024-01-31 06:51:17.107,50.0,2024-01-31 06:51:17.0,100.0
2024-01-31 06:51:23.0,0.7501714360467018,2024-01-31 06:51:23.0,20.04,2024-01-31 06:51:23.0,1,2024-01-31 06:51:23.0,100.0,2024-01-31 06:51:23.0,3600,2024-01-31 06:51:23.0,1513.0,2024-01-31 06:51:23.0,486.9972495282247,2024-01-31 06:51:23.0,981.2694300518133,1,2024-01-31 06:51:23.0,20.04,2024-01-31 06:51:23.191,50.0,2024-01-31 06:51:23.0,100.0
2024-01-31 06:51:29.0,0.7501714360467018,2024-01-31 06:51:29.0,20.04,2024-01-31 06:51:29.0,1,2024-01-31 06:51:29.0,98.85714285714286,2024-01-31 06:51:29.0,3600,2024-01-31 06:51:29.0,1613.0,2024-01-31 06:51:29.0,586.2906616872328,2024-01-31 06:51:29.0,1604.615384615386,1,2024-01-31 06:51:29.0,20.04,2024-01-31 06:51:29.312,50.0,2024-01-31 06:51:29.0,98.85714285714285
2024-01-31 06:51:35.0,0.7400430479433832,2024-01-31 06:51:35.0,20.0,2024-01-31 06:51:35.0,1,2024-01-31 06:51:35.0,95.40507859733978,2024-01-31 06:51:35.0,3600,2024-01-31 06:51:35.0,1712.0,2024-01-31 06:51:35.0,887.2913370265477,2024-01-31 06:51:35.0,67333.33333333333,1,2024-01-31 06:51:35.0,20.0,2024-01-31 06:51:35.397,50.0,2024-01-31 06:51:35.0,95.4050785973398
2024-01-31 06:51:41.0,0.8064643245316797,2024-01-31 06:51:41.0,19.6,2024-01-31 06:51:41.0,1,2024-01-31 06:51:41.0,91.93735498839908,2024-01-31 06:51:41.0,3600,2024-01-31 06:51:41.0,1802.0,2024-01-31 06:51:41.0,1336.7564151309525,2024-01-31 06:51:41.0,85559.99999999997,1,2024-01-31 06:51:41.0,19.6,2024-01-31 06:51:41.469,50.0,2024-01-31 06:51:41.0,91.93735498839908
2024-01-31 06:51:47.0,0.5031194666666667,2024-01-31 06:51:47.0,20.04,2024-01-31 06:51:47.0,1,2024-01-31 06:51:47.0,88.22876179900055,2024-01-31 06:51:47.0,3600,2024-01-31 06:51:47.0,1913.0,2024-01-31 06:51:47.0,2174.9238779774446,2024-01-31 06:51:47.0,91880.00000000003,1,2024-01-31 06:51:47.0,20.04,2024-01-31 06:51:47.529,50.0,2024-01-31 06:51:47.0,84.76291955247733
2024-01-31 06:51:53.0,0.9491011537984367,2024-01-31 06:51:53.0,20.0,2024-01-31 06:51:53.0,1,2024-01-31 06:51:53.0,81.59917990773963,2024-01-31 06:51:53.0,3600,2024-01-31 06:51:53.0,2113.0,2024-01-31 06:51:53.0,4371.311241140958,2024-01-31 06:51:53.0,95922.44372990352,1,2024-01-31 06:51:53.0,20.0,2024-01-31 06:51:53.59,50.0,2024-01-31 06:51:53.0,81.59917990773963
2024-01-31 06:51:59.0,0.687112325860754,2024-01-31 06:51:59.0,20.04,2024-01-31 06:51:59.0,1,2024-01-31 06:51:59.0,77.7020447906524,2024-01-31 06:51:59.0,3660,2024-01-31 06:51:59.0,2213.0,2024-01-31 06:51:59.0,5707.829791122504,2024-01-31 06:51:59.0,96875.50122249388,1,2024-01-31 06:51:59.0,20.04,2024-01-31 06:51:59.645,50.0,2024-01-31 06:51:59.0,77.7020447906524
2024-01-31 06:52:05.0,0.5818550209468962,2024-01-31 06:52:05.0,19.6,2024-01-31 06:52:05.0,1,2024-01-31 06:52:05.0,76.05901951451692,2024-01-31 06:52:05.0,4440,2024-01-31 06:52:05.0,2292.0,2024-01-31 06:52:05.0,6542.256676050402,2024-01-31 06:52:05.0,97396.74008810571,1,2024-01-31 06:52:05.0,19.6,2024-01-31 06:52:05.706,50.0,2024-01-31 06:52:05.0,76.05901951451689
2024-01-31 06:52:11.0,0.9989663142866851,2024-01-31 06:52:11.0,18.32,2024-01-31 06:52:11.0,1,2024-01-31 06:52:11.0,73.24200913242011,2024-01-31 06:52:11.0,4500,2024-01-31 06:52:11.0,2371.0,2024-01-31 06:52:11.0,7506.268568084838,2024-01-31 06:52:11.0,97725.66037735848,1,2024-01-31 06:52:11.0,18.32,2024-01-31 06:52:11.767,50.0,2024-01-31 06:52:11.0,73.24200913242011
2024-01-31 06:52:17.0,1.0017805043154506,2024-01-31 06:52:17.0,17.4,2024-01-31 06:52:17.0,1,2024-01-31 06:52:17.0,68.29164900381518,2024-01-31 06:52:17.0,4560,2024-01-31 06:52:17.0,2548.0,2024-01-31 06:52:17.0,9499.226014664215,2024-01-31 06:52:17.0,97908.23529411765,1,2024-01-31 06:52:17.0,17.4,2024-01-31 06:52:17.828,50.0,2024-01-31 06:52:17.0,68.29164900381517
