2023-08-23 16:33:25.0,0.4126682422497152,2023-08-23 16:33:25.0,59.93333333333333,2023-08-23 16:33:25.0,4,2023-08-23 16:33:25.0,99.32500400188177,2023-08-23 16:33:25.0,193380,2023-08-23 16:33:25.0,151942.0,2023-08-23 16:33:25.0,475.5246933209573,2023-08-23 16:33:25.0,979.9999999999999,3,2023-08-23 16:33:25.0,59.93333333333333
2023-08-23 16:33:35.0,0.3764502037858368,2023-08-23 16:33:35.0,60.73333333333333,2023-08-23 16:33:35.0,4,2023-08-23 16:33:35.0,99.32712519182795,2023-08-23 16:33:35.0,194460,2023-08-23 16:33:35.0,152556.0,2023-08-23 16:33:35.0,476.01831312512905,2023-08-23 16:33:35.0,980.0,4,2023-08-23 16:33:35.0,60.73333333333333
2023-08-23 16:33:45.0,0.36978367978766336,2023-08-23 16:33:45.0,64.06666666666666,2023-08-23 16:33:45.0,4,2023-08-23 16:33:45.0,99.3293216866807,2023-08-23 16:33:45.0,194820,2023-08-23 16:33:45.0,153204.0,2023-08-23 16:33:45.0,476.34787988923216,2023-08-23 16:33:45.0,980.0,4,2023-08-23 16:33:45.0,64.06666666666666
2023-08-23 16:33:55.0,0.41837277432153935,2023-08-23 16:33:55.0,68.6,2023-08-23 16:33:55.0,4,2023-08-23 16:33:55.0,99.33170821252574,2023-08-23 16:33:55.0,195180,2023-08-23 16:33:55.0,153914.0,2023-08-23 16:33:55.0,470.4868359776307,2023-08-23 16:33:55.0,980.0,4,2023-08-23 16:33:55.0,68.6
2023-08-23 16:34:05.0,0.4126813198193956,2023-08-23 16:34:05.0,70.33333333333333,2023-08-23 16:34:05.0,4,2023-08-23 16:34:05.0,99.33405893487513,2023-08-23 16:34:05.0,195540,2023-08-23 16:34:05.0,154615.0,2023-08-23 16:34:05.0,465.914852148692,2023-08-23 16:34:05.0,980.0,4,2023-08-23 16:34:05.0,70.33333333333333
2023-08-23 16:34:15.0,0.4242500420350216,2023-08-23 16:34:15.0,67.86666666666667,2023-08-23 16:34:15.0,4,2023-08-23 16:34:15.0,99.33624685253154,2023-08-23 16:34:15.0,195900,2023-08-23 16:34:15.0,155285.0,2023-08-23 16:34:15.0,471.10972369704467,2023-08-23 16:34:15.0,980.0,4,2023-08-23 16:34:15.0,67.86666666666667
2023-08-23 16:34:25.0,0.41797416382642727,2023-08-23 16:34:25.0,65.53117362129494,2023-08-23 16:34:25.0,4,2023-08-23 16:34:25.0,99.33838093133485,2023-08-23 16:34:25.0,196260,2023-08-23 16:34:25.0,155923.0,2023-08-23 16:34:25.0,489.12953580848676,2023-08-23 16:34:25.0,981.0000333300002,4,2023-08-23 16:34:25.0,65.53117362129494
2023-08-23 16:34:35.0,0.4549112572131203,2023-08-23 16:34:35.0,64.46024256963881,2023-08-23 16:34:35.0,4,2023-08-23 16:34:35.0,99.34048094652321,2023-08-23 16:34:35.0,197340,2023-08-23 16:34:35.0,156568.0,2023-08-23 16:34:35.0,485.1160839688563,2023-08-23 16:34:35.0,981.01946342935,4,2023-08-23 16:34:35.0,64.46024256963881
2023-08-23 16:34:45.0,0.40856350108773565,2023-08-23 16:34:45.0,60.39999999999999,2023-08-23 16:34:45.0,4,2023-08-23 16:34:45.0,99.34239038068142,2023-08-23 16:34:45.0,197700,2023-08-23 16:34:45.0,157158.0,2023-08-23 16:34:45.0,474.0032394961583,2023-08-23 16:34:45.0,980.0,3,2023-08-23 16:34:45.0,60.39999999999999
2023-08-23 16:34:55.0,0.4328949346192318,2023-08-23 16:34:55.0,62.266666666666666,2023-08-23 16:34:55.0,4,2023-08-23 16:34:55.0,99.34444017759499,2023-08-23 16:34:55.0,198060,2023-08-23 16:34:55.0,157791.0,2023-08-23 16:34:55.0,477.45095242843934,2023-08-23 16:34:55.0,980.0000000000001,4,2023-08-23 16:34:55.0,62.266666666666666
2023-08-23 16:35:05.0,0.42973117823222196,2023-08-23 16:35:05.0,68.86666666666666,2023-08-23 16:35:06.0,4,2023-08-23 16:35:06.0,99.3467269038076,2023-08-23 16:35:06.0,198420,2023-08-23 16:35:05.0,158500.0,2023-08-23 16:35:06.0,479.5007431297218,2023-08-23 16:35:06.0,979.9999999999999,4,2023-08-23 16:35:06.0,68.86666666666666
2023-08-23 16:35:16.0,0.3942874997170192,2023-08-23 16:35:16.0,67.79999999999998,2023-08-23 16:35:16.0,4,2023-08-23 16:35:16.0,99.3488673253334,2023-08-23 16:35:16.0,198780,2023-08-23 16:35:16.0,159165.0,2023-08-23 16:35:16.0,477.8129525141301,2023-08-23 16:35:16.0,980.0000000000001,4,2023-08-23 16:35:16.0,67.79999999999998
2023-08-23 16:35:26.0,0.4396127624368217,2023-08-23 16:35:26.0,63.53333333333333,2023-08-23 16:35:26.0,4,2023-08-23 16:35:26.0,99.35087376949615,2023-08-23 16:35:26.0,199140,2023-08-23 16:35:26.0,159802.0,2023-08-23 16:35:26.0,478.83235625569193,2023-08-23 16:35:26.0,980.0,4,2023-08-23 16:35:26.0,63.53333333333333
2023-08-23 16:35:36.0,0.42656451051392524,2023-08-23 16:35:36.0,69.33333333333333,2023-08-23 16:35:36.0,4,2023-08-23 16:35:36.0,99.35308368933387,2023-08-23 16:35:36.0,200220,2023-08-23 16:35:36.0,160505.0,2023-08-23 16:35:36.0,476.1382925004843,2023-08-23 16:35:36.0,980.0000000000001,4,2023-08-23 16:35:36.0,69.33333333333333
2023-08-23 16:35:46.0,0.44819094227152706,2023-08-23 16:35:46.0,67.93333333333334,2023-08-23 16:35:46.0,4,2023-08-23 16:35:46.0,99.35515464581155,2023-08-23 16:35:46.0,200580,2023-08-23 16:35:46.0,161167.0,2023-08-23 16:35:46.0,473.7880779263794,2023-08-23 16:35:46.0,980.0,4,2023-08-23 16:35:46.0,67.93333333333334
2023-08-23 16:35:56.0,0.39621396368605455,2023-08-23 16:35:56.0,64.86666666666666,2023-08-23 16:35:56.0,4,2023-08-23 16:35:56.0,99.35708856382679,2023-08-23 16:35:56.0,200940,2023-08-23 16:35:56.0,161795.0,2023-08-23 16:35:56.0,476.89372381282806,2023-08-23 16:35:56.0,980.0,4,2023-08-23 16:35:56.0,64.86666666666666
2023-08-23 16:36:06.0,0.38546956484382144,2023-08-23 16:36:06.0,63.99999999999999,2023-08-23 16:36:06.0,4,2023-08-23 16:36:06.0,99.359078693596,2023-08-23 16:36:06.0,201300,2023-08-23 16:36:06.0,162442.0,2023-08-23 16:36:06.0,479.3751126413661,2023-08-23 16:36:06.0,980.0,4,2023-08-23 16:36:06.0,63.99999999999999
2023-08-23 16:36:16.0,0.43480559062046326,2023-08-23 16:36:16.0,59.53333333333333,2023-08-23 16:36:16.0,4,2023-08-23 16:36:16.0,99.36090944991658,2023-08-23 16:36:16.0,201660,2023-08-23 16:36:16.0,163025.0,2023-08-23 16:36:16.0,482.1811505604394,2023-08-23 16:36:16.0,980.0,3,2023-08-23 16:36:16.0,59.53333333333333
2023-08-23 16:36:26.0,0.39685455792627905,2023-08-23 16:36:26.0,57.7343508073435,2023-08-23 16:36:26.0,4,2023-08-23 16:36:26.0,99.36266605288891,2023-08-23 16:36:26.0,202020,2023-08-23 16:36:26.0,163609.0,2023-08-23 16:36:26.0,466.5825688401606,2023-08-23 16:36:26.0,980.0,3,2023-08-23 16:36:26.0,57.7343508073435
2023-08-23 16:36:36.0,0.368529263469902,2023-08-23 16:36:36.0,62.86666666666667,2023-08-23 16:36:36.0,4,2023-08-23 16:36:36.0,99.36458460257053,2023-08-23 16:36:36.0,203100,2023-08-23 16:36:36.0,164241.0,2023-08-23 16:36:36.0,476.9897151203227,2023-08-23 16:36:36.0,980.0,4,2023-08-23 16:36:36.0,62.86666666666667
2023-08-23 16:36:46.0,0.362236887898817,2023-08-23 16:36:46.0,64.33333333333333,2023-08-23 16:36:46.0,4,2023-08-23 16:36:46.0,99.3665529294877,2023-08-23 16:36:46.0,203460,2023-08-23 16:36:46.0,164892.0,2023-08-23 16:36:46.0,473.8702554667557,2023-08-23 16:36:46.0,980.0,4,2023-08-23 16:36:46.0,64.33333333333333
2023-08-23 16:36:56.0,0.4149340100599175,2023-08-23 16:36:56.0,69.13333333333333,2023-08-23 16:36:56.0,4,2023-08-23 16:36:56.0,99.36872098140782,2023-08-23 16:36:56.0,203820,2023-08-23 16:36:56.0,165608.0,2023-08-23 16:36:56.0,471.6738109740617,2023-08-23 16:36:56.0,980.0,4,2023-08-23 16:36:56.0,69.13333333333333
2023-08-23 16:37:06.0,0.3936349660675522,2023-08-23 16:37:06.0,67.86666666666667,2023-08-23 16:37:06.0,4,2023-08-23 16:37:06.0,99.37069333601875,2023-08-23 16:37:06.0,204180,2023-08-23 16:37:06.0,166285.0,2023-08-23 16:37:06.0,480.2740308900942,2023-08-23 16:37:06.0,980.0,4,2023-08-23 16:37:06.0,67.86666666666667
2023-08-23 16:37:16.0,0.44075565311678905,2023-08-23 16:37:16.0,73.39999999999999,2023-08-23 16:37:16.0,4,2023-08-23 16:37:16.0,99.37290115972176,2023-08-23 16:37:16.0,204540,2023-08-23 16:37:16.0,167027.0,2023-08-23 16:37:16.0,483.1426494990886,2023-08-23 16:37:16.0,980.0,4,2023-08-23 16:37:16.0,73.39999999999999
2023-08-23 16:37:26.0,0.4621520904377748,2023-08-23 16:37:26.0,72.86666666666666,2023-08-23 16:37:26.0,4,2023-08-23 16:37:26.0,99.3749824276461,2023-08-23 16:37:26.0,204900,2023-08-23 16:37:26.0,167738.0,2023-08-23 16:37:26.0,482.4616473579629,2023-08-23 16:37:26.0,980.0,4,2023-08-23 16:37:26.0,72.86666666666666
2023-08-23 16:37:36.0,0.41983930472220043,2023-08-23 16:37:36.0,73.33333333333331,2023-08-23 16:37:36.0,4,2023-08-23 16:37:36.0,99.37718580907354,2023-08-23 16:37:36.0,205980,2023-08-23 16:37:36.0,168486.0,2023-08-23 16:37:36.0,479.4216524025175,2023-08-23 16:37:36.0,980.0,4,2023-08-23 16:37:36.0,73.33333333333333
2023-08-23 16:37:46.0,0.4602138076053181,2023-08-23 16:37:46.0,73.0,2023-08-23 16:37:46.0,4,2023-08-23 16:37:46.0,99.37930218592594,2023-08-23 16:37:46.0,206340,2023-08-23 16:37:46.0,169213.0,2023-08-23 16:37:46.0,477.6472396673258,2023-08-23 16:37:46.0,979.9999999999999,4,2023-08-23 16:37:46.0,73.0
2023-08-23 16:37:56.0,0.46104677937654176,2023-08-23 16:37:56.0,71.66666666666666,2023-08-23 16:37:56.0,4,2023-08-23 16:37:56.0,99.38130951208602,2023-08-23 16:37:56.0,206700,2023-08-23 16:37:56.0,169918.0,2023-08-23 16:37:56.0,476.35842256261486,2023-08-23 16:37:56.0,980.0,4,2023-08-23 16:37:56.0,71.66666666666666
2023-08-23 16:38:06.0,0.4587896870474404,2023-08-23 16:38:06.0,70.73333333333333,2023-08-23 16:38:06.0,4,2023-08-23 16:38:06.0,99.38334668350244,2023-08-23 16:38:06.0,207060,2023-08-23 16:38:06.0,170619.0,2023-08-23 16:38:06.0,472.24107820829977,2023-08-23 16:38:06.0,980.0,4,2023-08-23 16:38:06.0,70.73333333333333
2023-08-23 16:38:16.0,0.4620497533534846,2023-08-23 16:38:16.0,70.73333333333332,2023-08-23 16:38:16.0,4,2023-08-23 16:38:16.0,99.38533058671636,2023-08-23 16:38:16.0,207420,2023-08-23 16:38:16.0,171322.0,2023-08-23 16:38:16.0,475.9197440635749,2023-08-23 16:38:16.0,980.0000000000001,4,2023-08-23 16:38:16.0,70.73333333333332
2023-08-23 16:38:26.0,0.4484184644827265,2023-08-23 16:38:26.0,66.06240113747445,2023-08-23 16:38:26.0,4,2023-08-23 16:38:26.0,99.38720599174862,2023-08-23 16:38:26.0,207780,2023-08-23 16:38:26.0,171981.0,2023-08-23 16:38:26.0,483.24687696366345,2023-08-23 16:38:26.0,980.0000000000001,4,2023-08-23 16:38:26.0,66.06240113747444
2023-08-23 16:38:36.0,0.45106015558863416,2023-08-23 16:38:36.0,68.07257974880515,2023-08-23 16:38:36.0,4,2023-08-23 16:38:36.0,99.38911177410613,2023-08-23 16:38:36.0,208860,2023-08-23 16:38:36.0,172666.0,2023-08-23 16:38:36.0,482.7323184690976,2023-08-23 16:38:36.0,980.0000000000001,4,2023-08-23 16:38:36.0,68.07257974880515
2023-08-23 16:38:46.0,0.41401052500507873,2023-08-23 16:38:46.0,70.19999999999999,2023-08-23 16:38:46.0,4,2023-08-23 16:38:46.0,99.39111452304947,2023-08-23 16:38:46.0,209220,2023-08-23 16:38:46.0,173374.0,2023-08-23 16:38:46.0,481.7842142002056,2023-08-23 16:38:46.0,979.9999999999999,4,2023-08-23 16:38:46.0,70.19999999999999
2023-08-23 16:38:56.0,0.4600528533586108,2023-08-23 16:38:56.0,69.0,2023-08-23 16:38:56.0,4,2023-08-23 16:38:56.0,99.39299359154106,2023-08-23 16:38:56.0,209580,2023-08-23 16:38:56.0,174061.0,2023-08-23 16:38:56.0,484.8343811052873,2023-08-23 16:38:56.0,980.0,4,2023-08-23 16:38:56.0,69.0
2023-08-23 16:39:06.0,0.43225946412623817,2023-08-23 16:39:06.0,72.53333333333333,2023-08-23 16:39:06.0,4,2023-08-23 16:39:06.0,99.39507554601242,2023-08-23 16:39:06.0,209940,2023-08-23 16:39:06.0,174813.0,2023-08-23 16:39:06.0,482.0379000274038,2023-08-23 16:39:06.0,979.9999999999999,4,2023-08-23 16:39:06.0,72.53333333333333
2023-08-23 16:39:16.0,0.45588579528657647,2023-08-23 16:39:16.0,73.6,2023-08-23 16:39:16.0,4,2023-08-23 16:39:16.0,99.39707214271405,2023-08-23 16:39:16.0,210300,2023-08-23 16:39:16.0,175545.0,2023-08-23 16:39:16.0,485.78623254508085,2023-08-23 16:39:16.0,980.0,4,2023-08-23 16:39:16.0,73.6
2023-08-23 16:39:26.0,0.4292031268098788,2023-08-23 16:39:26.0,74.93333333333334,2023-08-23 16:39:26.0,4,2023-08-23 16:39:26.0,99.39912333272376,2023-08-23 16:39:26.0,210660,2023-08-23 16:39:26.0,176301.0,2023-08-23 16:39:26.0,486.0480498598017,2023-08-23 16:39:26.0,982.6156583629892,4,2023-08-23 16:39:26.0,74.93333333333334
2023-08-23 16:39:36.0,0.5026299748238641,2023-08-23 16:39:36.0,75.4,2023-08-23 16:39:36.0,4,2023-08-23 16:39:36.0,99.40111976304607,2023-08-23 16:39:36.0,211740,2023-08-23 16:39:36.0,177051.0,2023-08-23 16:39:36.0,487.72126200264836,2023-08-23 16:39:36.0,982.6017699115046,4,2023-08-23 16:39:36.0,75.4
2023-08-23 16:39:46.0,0.4485985320585385,2023-08-23 16:39:46.0,75.73333333333332,2023-08-23 16:39:46.0,4,2023-08-23 16:39:46.0,99.40317292398225,2023-08-23 16:39:46.0,212100,2023-08-23 16:39:46.0,177816.0,2023-08-23 16:39:46.0,489.1058632405091,2023-08-23 16:39:46.0,980.0,4,2023-08-23 16:39:46.0,75.73333333333332
2023-08-23 16:39:56.0,0.4651290780984907,2023-08-23 16:39:56.0,73.0,2023-08-23 16:39:56.0,4,2023-08-23 16:39:56.0,99.405060811265,2023-08-23 16:39:56.0,212460,2023-08-23 16:39:56.0,178521.0,2023-08-23 16:39:56.0,485.8209265874192,2023-08-23 16:39:56.0,980.0,4,2023-08-23 16:39:56.0,73.0
2023-08-23 16:40:06.0,0.5012301000469033,2023-08-23 16:40:06.0,69.86996065879842,2023-08-23 16:40:06.0,4,2023-08-23 16:40:06.0,99.40684470437147,2023-08-23 16:40:06.0,212820,2023-08-23 16:40:06.0,179199.0,2023-08-23 16:40:06.0,479.513339435087,2023-08-23 16:40:06.0,980.0,4,2023-08-23 16:40:06.0,69.86996065879842
2023-08-23 16:40:16.0,0.4570078287285374,2023-08-23 16:40:16.0,68.26666666666667,2023-08-23 16:40:16.0,4,2023-08-23 16:40:16.0,99.40868612784085,2023-08-23 16:40:16.0,213180,2023-08-23 16:40:16.0,179887.0,2023-08-23 16:40:16.0,481.96956744022276,2023-08-23 16:40:16.0,980.0,4,2023-08-23 16:40:16.0,68.26666666666667
2023-08-23 16:40:26.0,0.4547964536612161,2023-08-23 16:40:26.0,68.46542267082808,2023-08-23 16:40:26.0,4,2023-08-23 16:40:26.0,99.41048780586073,2023-08-23 16:40:26.0,213540,2023-08-23 16:40:26.0,180588.0,2023-08-23 16:40:26.0,477.05941656782943,2023-08-23 16:40:26.0,979.9999999999999,4,2023-08-23 16:40:26.0,68.46542267082808
2023-08-23 16:40:36.0,0.4160595285000472,2023-08-23 16:40:36.0,67.26666666666667,2023-08-23 16:40:36.0,4,2023-08-23 16:40:36.0,99.41222292872402,2023-08-23 16:40:36.0,214620,2023-08-23 16:40:36.0,181243.0,2023-08-23 16:40:36.0,480.94376383577475,2023-08-23 16:40:36.0,980.0,4,2023-08-23 16:40:36.0,67.26666666666667
2023-08-23 16:40:46.0,0.44097557323844155,2023-08-23 16:40:46.0,66.39999999999999,2023-08-23 16:40:46.0,4,2023-08-23 16:40:46.0,99.41392556322579,2023-08-23 16:40:46.0,214980,2023-08-23 16:40:46.0,181921.0,2023-08-23 16:40:46.0,481.10386533576354,2023-08-23 16:40:46.0,980.0,4,2023-08-23 16:40:46.0,66.39999999999999
2023-08-23 16:40:56.0,0.44403137237132967,2023-08-23 16:40:56.0,68.93333333333332,2023-08-23 16:40:56.0,4,2023-08-23 16:40:56.0,99.41572065542448,2023-08-23 16:40:56.0,215340,2023-08-23 16:40:56.0,182609.0,2023-08-23 16:40:56.0,476.40612038388434,2023-08-23 16:40:56.0,980.0,4,2023-08-23 16:40:56.0,68.93333333333334
2023-08-23 16:41:06.0,0.394453526417766,2023-08-23 16:41:06.0,67.66666666666666,2023-08-23 16:41:06.0,4,2023-08-23 16:41:06.0,99.41742615226336,2023-08-23 16:41:06.0,215700,2023-08-23 16:41:06.0,183268.0,2023-08-23 16:41:06.0,476.1962560266173,2023-08-23 16:41:06.0,980.0,4,2023-08-23 16:41:06.0,67.66666666666666
2023-08-23 16:41:16.0,0.41506643181951164,2023-08-23 16:41:16.0,65.19999999999999,2023-08-23 16:41:16.0,4,2023-08-23 16:41:16.0,99.41910919737262,2023-08-23 16:41:16.0,216060,2023-08-23 16:41:16.0,183933.0,2023-08-23 16:41:16.0,469.09290913429066,2023-08-23 16:41:16.0,980.0000000000001,4,2023-08-23 16:41:16.0,65.19999999999999
2023-08-23 16:41:26.0,0.4104630111399785,2023-08-23 16:41:26.0,66.26666666666667,2023-08-23 16:41:26.0,4,2023-08-23 16:41:26.0,99.42073691043603,2023-08-23 16:41:26.0,216420,2023-08-23 16:41:26.0,184589.0,2023-08-23 16:41:26.0,474.2971657765206,2023-08-23 16:41:26.0,979.9999999999999,4,2023-08-23 16:41:26.0,66.26666666666667
2023-08-23 16:41:36.0,0.4493777220447359,2023-08-23 16:41:36.0,64.86666666666666,2023-08-23 16:41:36.0,4,2023-08-23 16:41:36.0,99.42241507862016,2023-08-23 16:41:36.0,217500,2023-08-23 16:41:36.0,185246.0,2023-08-23 16:41:36.0,475.48398162950446,2023-08-23 16:41:36.0,980.0,4,2023-08-23 16:41:36.0,64.86666666666666
2023-08-23 16:41:46.0,0.4377340456257861,2023-08-23 16:41:46.0,61.66666666666667,2023-08-23 16:41:46.0,4,2023-08-23 16:41:46.0,99.42392980209664,2023-08-23 16:41:46.0,217860,2023-08-23 16:41:46.0,185855.0,2023-08-23 16:41:46.0,474.14655252279397,2023-08-23 16:41:46.0,980.0,4,2023-08-23 16:41:46.0,61.66666666666667
2023-08-23 16:41:56.0,0.40148014881093885,2023-08-23 16:41:56.0,63.06666666666666,2023-08-23 16:41:56.0,4,2023-08-23 16:41:56.0,99.42551815450666,2023-08-23 16:41:56.0,218220,2023-08-23 16:41:56.0,186498.0,2023-08-23 16:41:56.0,476.8663332113088,2023-08-23 16:41:56.0,980.0,4,2023-08-23 16:41:56.0,63.06666666666666
2023-08-23 16:42:06.0,0.39175775192956874,2023-08-23 16:42:06.0,64.8,2023-08-23 16:42:06.0,4,2023-08-23 16:42:06.0,99.42713222455333,2023-08-23 16:42:06.0,218580,2023-08-23 16:42:06.0,187151.0,2023-08-23 16:42:06.0,477.85291048003967,2023-08-23 16:42:06.0,980.0,4,2023-08-23 16:42:06.0,64.8
2023-08-23 16:42:16.0,0.41680353733532866,2023-08-23 16:42:16.0,66.06666666666666,2023-08-23 16:42:16.0,4,2023-08-23 16:42:16.0,99.42875926581173,2023-08-23 16:42:16.0,218940,2023-08-23 16:42:16.0,187805.0,2023-08-23 16:42:16.0,481.550042861706,2023-08-23 16:42:16.0,979.9999999999999,4,2023-08-23 16:42:16.0,66.06666666666666
2023-08-23 16:42:26.0,0.4141867480776108,2023-08-23 16:42:26.0,67.46666666666667,2023-08-23 16:42:26.0,4,2023-08-23 16:42:26.0,99.43039654710162,2023-08-23 16:42:26.0,219300,2023-08-23 16:42:26.0,188490.0,2023-08-23 16:42:26.0,485.3371931375576,2023-08-23 16:42:26.0,980.0000000000001,4,2023-08-23 16:42:26.0,67.46666666666667
2023-08-23 16:42:36.0,0.4130056661425863,2023-08-23 16:42:36.0,69.0,2023-08-23 16:42:36.0,4,2023-08-23 16:42:36.0,99.43207009983624,2023-08-23 16:42:36.0,220380,2023-08-23 16:42:36.0,189176.0,2023-08-23 16:42:36.0,479.4906212528814,2023-08-23 16:42:36.0,980.0000000000001,4,2023-08-23 16:42:36.0,69.0
2023-08-23 16:42:46.0,0.41847813472078865,2023-08-23 16:42:46.0,70.19999999999999,2023-08-23 16:42:46.0,4,2023-08-23 16:42:46.0,99.43376784828256,2023-08-23 16:42:46.0,220740,2023-08-23 16:42:46.0,189887.0,2023-08-23 16:42:46.0,480.05667014382544,2023-08-23 16:42:46.0,979.9999999999999,4,2023-08-23 16:42:46.0,70.19999999999999
2023-08-23 16:42:56.0,0.4692762591931592,2023-08-23 16:42:56.0,72.53333333333333,2023-08-23 16:42:56.0,4,2023-08-23 16:42:56.0,99.43550325646348,2023-08-23 16:42:56.0,221100,2023-08-23 16:42:56.0,190606.0,2023-08-23 16:42:56.0,482.97555939196224,2023-08-23 16:42:56.0,980.0,4,2023-08-23 16:42:56.0,72.53333333333333
2023-08-23 16:43:06.0,0.42549025763022974,2023-08-23 16:43:06.0,71.53333333333333,2023-08-23 16:43:06.0,4,2023-08-23 16:43:06.0,99.43718066954739,2023-08-23 16:43:06.0,221460,2023-08-23 16:43:06.0,191316.0,2023-08-23 16:43:06.0,479.5098155330416,2023-08-23 16:43:06.0,980.0,4,2023-08-23 16:43:06.0,71.53333333333333
2023-08-23 16:43:16.0,0.48149550404471575,2023-08-23 16:43:16.0,74.73333333333332,2023-08-23 16:43:16.0,4,2023-08-23 16:43:16.0,99.43098928976183,2023-08-23 16:43:16.0,221820,2023-08-23 16:43:16.0,192083.0,2023-08-23 16:43:16.0,522.0198634344823,2023-08-23 16:43:16.0,1421.5000000000005,4,2023-08-23 16:43:16.0,74.73333333333332
2023-08-23 16:43:26.0,0.4810485867570884,2023-08-23 16:43:26.0,76.46272078917549,2023-08-23 16:43:26.0,4,2023-08-23 16:43:26.0,99.43106088264476,2023-08-23 16:43:26.0,222180,2023-08-23 16:43:26.0,192814.0,2023-08-23 16:43:26.0,541.137423187073,2023-08-23 16:43:26.0,1512.898563144511,4,2023-08-23 16:43:26.0,76.46272078917549
2023-08-23 16:43:36.0,0.4972464780631819,2023-08-23 16:43:36.0,72.19999999999999,2023-08-23 16:43:36.0,4,2023-08-23 16:43:36.0,99.43280661942812,2023-08-23 16:43:36.0,223260,2023-08-23 16:43:36.0,193541.0,2023-08-23 16:43:36.0,485.4423022618344,2023-08-23 16:43:36.0,979.9999999999999,4,2023-08-23 16:43:36.0,72.19999999999999
2023-08-23 16:43:46.0,0.4831788408145305,2023-08-23 16:43:46.0,72.86666666666666,2023-08-23 16:43:46.0,4,2023-08-23 16:43:46.0,99.43454913171993,2023-08-23 16:43:46.0,223620,2023-08-23 16:43:46.0,194274.0,2023-08-23 16:43:46.0,487.13382779778254,2023-08-23 16:43:46.0,980.0,4,2023-08-23 16:43:46.0,72.86666666666666
2023-08-23 16:43:56.0,0.46531067922723673,2023-08-23 16:43:56.0,75.4,2023-08-23 16:43:56.0,4,2023-08-23 16:43:56.0,99.43637931141977,2023-08-23 16:43:56.0,223980,2023-08-23 16:43:56.0,195054.0,2023-08-23 16:43:56.0,481.0182807168042,2023-08-23 16:43:56.0,980.0,4,2023-08-23 16:43:56.0,75.4
2023-08-23 16:44:06.0,0.5049304435058912,2023-08-23 16:44:06.0,77.06666666666666,2023-08-23 16:44:06.0,4,2023-08-23 16:44:06.0,99.43819316699437,2023-08-23 16:44:06.0,224340,2023-08-23 16:44:06.0,195827.0,2023-08-23 16:44:06.0,476.4148048946961,2023-08-23 16:44:06.0,980.0,4,2023-08-23 16:44:06.0,77.06666666666666
2023-08-23 16:44:16.0,0.42861243816015177,2023-08-23 16:44:16.0,76.06666666666666,2023-08-23 16:44:16.0,4,2023-08-23 16:44:16.0,99.43995616908109,2023-08-23 16:44:16.0,224700,2023-08-23 16:44:16.0,196590.0,2023-08-23 16:44:16.0,479.7658776988228,2023-08-23 16:44:16.0,980.0000000000001,4,2023-08-23 16:44:16.0,76.06666666666666
2023-08-23 16:44:26.0,0.5150294658366893,2023-08-23 16:44:26.0,76.33333333333333,2023-08-23 16:44:26.0,4,2023-08-23 16:44:26.0,99.44171251438043,2023-08-23 16:44:26.0,225060,2023-08-23 16:44:26.0,197359.0,2023-08-23 16:44:26.0,479.74489024516464,2023-08-23 16:44:26.0,980.0,4,2023-08-23 16:44:26.0,76.33333333333333
2023-08-23 16:44:36.0,0.5257952146480611,2023-08-23 16:44:36.0,77.06666666666666,2023-08-23 16:44:36.0,4,2023-08-23 16:44:36.0,99.44350764784686,2023-08-23 16:44:36.0,226140,2023-08-23 16:44:36.0,198137.0,2023-08-23 16:44:36.0,474.18518501708445,2023-08-23 16:44:36.0,980.0,4,2023-08-23 16:44:36.0,77.06666666666666
2023-08-23 16:44:46.0,0.5335700963836708,2023-08-23 16:44:46.0,77.86666666666667,2023-08-23 16:44:46.0,4,2023-08-23 16:44:46.0,99.44530317321096,2023-08-23 16:44:46.0,226500,2023-08-23 16:44:46.0,198931.0,2023-08-23 16:44:46.0,492.70166732454754,2023-08-23 16:44:46.0,982.5106746370624,4,2023-08-23 16:44:46.0,77.86666666666667
2023-08-23 16:44:56.0,0.5177045248320269,2023-08-23 16:44:56.0,77.66666666666666,2023-08-23 16:44:56.0,4,2023-08-23 16:44:56.0,99.44703984041318,2023-08-23 16:44:56.0,226860,2023-08-23 16:44:56.0,199697.0,2023-08-23 16:44:56.0,492.7478686732208,2023-08-23 16:44:56.0,982.5085324232082,4,2023-08-23 16:44:56.0,77.66666666666666
2023-08-23 16:45:06.0,0.5007750073546426,2023-08-23 16:45:06.0,76.33333333333333,2023-08-23 16:45:06.0,4,2023-08-23 16:45:06.0,99.44877686677613,2023-08-23 16:45:06.0,227220,2023-08-23 16:45:06.0,200472.0,2023-08-23 16:45:06.0,483.53220871330456,2023-08-23 16:45:06.0,980.0,4,2023-08-23 16:45:06.0,76.33333333333333
2023-08-23 16:45:16.0,0.5004097815816354,2023-08-23 16:45:16.0,83.19999999999999,2023-08-23 16:45:16.0,4,2023-08-23 16:45:16.0,99.45068121645903,2023-08-23 16:45:16.0,227580,2023-08-23 16:45:16.0,201323.0,2023-08-23 16:45:16.0,490.12697697514915,2023-08-23 16:45:16.0,980.0,5,2023-08-23 16:45:16.0,83.19999999999999
